deviceID,350037000547373336373936
timestamp_iso,box_temp,manifold_temp,manifold_rh,pressure,dew_point,noise,solar,wind_dir,wind_speed,co2,co_we,co_ae,no_we,no_ae,no2_we,no2_ae,ox_we,ox_ae,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin1MtoF,bin3MToF,bin5MToF,bin7MToF,flowrate,sample_period,pm1,pm25,pm10,laser_status,flag,lat,lon,alt,uncertainty
04/09/2026 20:59:14,33.80,33.12,52.76,101116.00,22.18,3.00,0.00,58.43,0.00,744.90,687.27,604.89,695.65,687.27,1890.31,1884.06,1899.18,1894.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 20:59:24,33.90,33.12,52.61,101126.00,22.13,4.00,0.00,61.06,0.00,748.65,687.90,605.14,693.77,685.02,1889.93,1884.31,1899.56,1894.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 20:59:34,33.80,33.11,52.55,101128.00,22.10,3.00,0.00,63.03,0.00,747.77,686.40,605.52,694.02,684.65,1889.43,1883.81,1899.56,1894.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 20:59:44,33.80,33.10,52.50,101116.00,22.08,9.00,0.00,66.97,0.00,748.52,684.90,605.52,693.90,684.77,1889.68,1883.31,1899.56,1894.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 20:59:54,33.80,33.11,52.55,101119.00,22.10,3.00,0.00,69.81,0.00,745.90,684.27,604.39,693.65,684.77,1889.68,1884.06,1899.18,1894.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:00:04,33.80,33.10,52.01,101140.00,21.92,213.00,0.00,68.06,0.00,743.15,684.02,605.02,693.65,684.27,1889.31,1883.93,1899.43,1895.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:00:14,33.80,33.10,51.76,101110.00,21.85,9.00,0.00,61.93,0.00,738.65,683.02,605.89,694.90,684.52,1887.68,1883.81,1898.18,1894.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:00:24,33.90,33.10,51.83,101126.00,21.87,81.00,0.00,57.78,0.00,739.65,682.15,605.64,692.90,684.40,1887.93,1883.56,1898.06,1894.56,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:00:34,33.80,33.11,51.83,101107.00,21.88,5.00,0.00,58.21,0.00,736.77,680.90,606.02,692.27,684.52,1888.43,1883.81,1898.18,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:00:44,33.80,33.08,51.84,101119.00,21.86,3.00,0.00,57.78,0.00,738.27,679.02,605.64,692.40,684.40,1888.18,1883.93,1898.06,1894.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:00:54,33.80,33.08,51.87,101122.00,21.87,3.00,0.00,58.65,0.00,734.90,678.77,605.27,692.02,684.65,1888.43,1884.18,1898.56,1895.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:01:04,33.80,33.08,51.53,101128.00,21.76,3.00,0.00,66.53,0.00,737.27,678.90,604.39,693.27,684.52,1887.93,1883.93,1898.43,1894.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:01:14,33.80,33.06,51.26,101110.00,21.66,3.00,0.00,69.37,0.00,733.52,680.02,603.39,694.27,684.27,1887.56,1883.56,1898.06,1894.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:01:24,33.80,33.06,51.09,101122.00,21.60,3.00,0.00,68.28,0.00,732.15,682.52,603.27,694.77,684.40,1886.93,1883.68,1897.81,1894.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:01:34,33.80,33.05,51.33,101110.00,21.67,3.00,0.00,68.94,0.00,737.90,686.40,605.89,692.02,683.77,1887.43,1883.56,1898.18,1894.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:01:44,33.80,33.04,51.37,101113.00,21.67,3.00,0.00,69.81,0.00,734.15,688.90,605.77,692.02,683.90,1887.68,1883.68,1898.31,1894.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:03:14,33.80,33.05,52.37,101122.00,22.00,210.00,0.00,62.15,0.00,739.90,693.52,605.52,692.40,684.52,1889.31,1883.68,1899.93,1895.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:03:24,33.80,33.05,51.63,101110.00,21.77,7.00,0.00,60.18,0.00,739.65,693.15,605.14,693.77,684.02,1888.56,1883.68,1899.43,1895.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:03:34,33.80,33.04,50.79,101110.00,21.48,3.00,0.00,68.50,0.00,738.90,690.77,604.89,697.15,684.52,1885.68,1883.93,1897.68,1895.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:03:44,33.80,33.05,51.26,101110.00,21.65,3.00,0.00,67.40,0.00,737.90,687.27,606.52,692.52,684.02,1886.06,1884.06,1896.68,1894.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:03:54,33.80,33.05,51.53,101119.00,21.73,3.00,0.00,61.71,0.00,738.02,684.27,605.39,690.65,684.40,1887.56,1883.93,1897.56,1894.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:04:04,33.80,33.06,51.70,101110.00,21.80,3.00,0.00,57.99,0.00,738.27,683.27,606.02,691.02,684.52,1888.18,1882.81,1897.81,1894.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:04:14,33.80,33.06,52.08,101122.00,21.91,3.00,0.00,63.68,0.00,736.40,682.02,603.27,690.40,684.27,1889.06,1883.81,1898.43,1894.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:04:24,33.80,33.06,52.40,101125.00,22.02,3.00,0.00,68.94,0.00,738.02,682.27,604.89,690.27,684.77,1889.81,1884.18,1899.43,1895.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:04:34,33.80,33.06,52.17,101122.00,21.94,3.00,0.00,64.12,0.00,733.65,682.52,607.02,690.90,684.15,1889.43,1883.93,1899.31,1894.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:04:44,33.80,33.05,52.26,101113.00,21.96,3.00,0.00,61.71,0.00,734.77,681.02,606.27,688.52,681.02,1888.93,1883.43,1899.06,1894.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:04:54,33.80,33.06,52.40,101116.00,22.02,3.00,0.00,60.84,0.00,737.27,679.90,605.14,694.27,687.40,1889.56,1883.43,1899.31,1895.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:05:04,33.80,33.06,52.50,101110.00,22.05,3.00,0.00,57.78,0.00,734.77,679.52,606.02,691.90,684.65,1889.56,1883.43,1899.43,1894.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,123,0.000000,0.000000,0,0
04/09/2026 21:05:14,33.80,33.06,52.59,101119.00,22.08,3.00,0.00,67.40,0.00,737.15,679.40,607.89,691.77,684.65,1889.81,1884.31,1899.43,1895.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:05:24,33.80,33.06,52.67,101110.00,22.10,3.00,0.00,69.81,0.00,737.27,679.40,607.27,691.40,684.27,1890.06,1884.56,1899.43,1894.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:05:34,33.80,33.06,52.59,101110.00,22.08,3.00,0.00,66.31,0.00,736.40,678.77,604.89,691.65,684.65,1889.68,1883.68,1899.43,1894.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:05:44,33.80,33.06,52.47,101122.00,22.04,3.00,0.00,69.37,0.00,733.27,678.65,604.14,692.65,684.40,1888.81,1883.56,1899.31,1894.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:07:34,33.80,33.05,52.70,101113.00,22.10,3.00,0.00,66.09,0.00,738.40,692.02,605.77,691.02,684.65,1889.43,1883.81,1899.81,1894.68,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:07:44,33.80,33.06,52.76,101119.00,22.13,3.00,0.00,66.53,0.00,739.65,690.52,605.89,690.90,684.40,1889.81,1884.31,1899.56,1894.68,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:07:54,33.80,33.06,52.76,101140.00,22.13,63.00,0.00,69.59,0.00,742.15,689.52,606.14,691.77,684.40,1889.93,1883.81,1900.06,1894.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:08:04,33.80,33.06,52.61,101116.00,22.08,3.00,0.00,63.25,0.00,744.52,687.40,606.02,693.65,684.27,1889.81,1884.18,1899.81,1895.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:08:14,33.80,33.06,52.61,101107.00,22.08,3.00,0.00,64.12,0.00,742.27,685.77,605.89,694.15,684.40,1889.68,1883.93,1899.56,1894.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:08:24,33.80,33.05,52.67,101116.00,22.09,3.00,0.00,69.37,0.00,744.52,684.27,606.77,694.27,684.52,1890.31,1883.43,1899.43,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:08:34,33.80,33.05,52.76,101110.00,22.12,3.00,0.00,69.59,0.00,745.15,682.02,605.52,693.90,684.40,1890.68,1883.56,1899.81,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:08:44,33.80,33.05,52.70,101119.00,22.10,3.00,0.00,67.19,0.00,741.52,680.90,605.39,694.15,684.90,1890.56,1884.31,1899.56,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:08:54,33.80,33.05,52.70,101116.00,22.10,3.00,0.00,67.84,0.00,739.52,680.52,606.77,690.27,681.15,1890.06,1883.68,1899.06,1894.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:09:04,33.80,33.05,52.70,101125.00,22.10,3.00,0.00,69.16,0.00,739.52,679.40,605.64,695.90,687.15,1889.81,1883.31,1899.43,1895.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:09:14,33.80,33.05,52.85,101119.00,22.15,3.00,0.00,69.37,0.00,740.40,679.77,606.27,693.40,684.65,1890.31,1884.06,1899.81,1895.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:09:24,33.80,33.05,52.76,101116.00,22.12,3.00,0.00,66.09,0.00,742.52,679.52,606.02,694.15,684.52,1890.43,1884.43,1899.93,1895.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:09:34,33.80,33.06,52.88,101116.00,22.17,3.00,0.00,61.28,0.00,743.02,678.40,605.27,694.15,684.65,1890.68,1884.56,1899.56,1895.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:09:44,33.80,33.06,52.94,101116.00,22.18,3.00,0.00,58.87,0.00,742.15,677.40,605.14,692.65,684.40,1890.43,1884.18,1899.93,1895.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:09:54,33.80,33.06,52.64,101113.00,22.09,214.00,0.00,62.81,0.00,738.40,678.40,605.14,693.77,684.77,1889.56,1883.93,1899.81,1894.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:10:44,33.80,33.07,52.76,101104.00,22.14,3.00,0.00,61.71,0.00,748.15,683.15,606.64,693.15,684.40,1889.93,1883.81,1899.56,1894.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:10:54,33.80,33.07,52.76,101116.00,22.14,3.00,0.00,64.34,0.00,746.77,681.15,604.14,693.15,684.52,1889.81,1883.68,1899.68,1894.93,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:11:04,33.80,33.06,52.82,101140.00,22.15,278.00,0.00,68.28,0.00,749.02,680.15,604.52,692.90,684.52,1889.68,1884.18,1899.31,1895.18,0.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.01,0.01,0.01,52,123,0.000000,0.000000,0,0
04/09/2026 21:11:14,33.80,33.06,52.76,101113.00,22.13,52.00,0.00,57.99,0.00,747.40,679.27,605.52,693.15,685.02,1889.68,1884.06,1899.18,1895.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:11:24,33.80,33.05,52.64,101131.00,22.08,4.00,0.00,67.40,0.00,744.52,679.15,606.89,693.02,684.40,1889.18,1883.81,1899.06,1894.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:11:34,33.80,33.05,52.59,101128.00,22.07,20.00,0.00,62.59,0.00,745.52,678.27,605.14,692.77,684.40,1888.68,1884.06,1898.68,1894.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:11:44,33.80,33.04,52.53,101128.00,22.04,41.00,0.00,58.21,0.00,739.52,677.40,604.14,692.90,684.27,1888.31,1884.06,1898.68,1895.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:11:54,33.80,33.04,52.59,101110.00,22.06,4.00,0.00,61.50,0.00,742.15,676.90,604.77,692.27,683.77,1888.31,1883.68,1898.43,1895.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 21:12:04,33.80,33.04,52.59,101116.00,22.06,3.00,0.00,63.47,0.00,740.02,676.90,606.27,687.77,679.52,1888.68,1883.56,1898.56,1894.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,123,0.000000,0.000000,0,0
04/09/2026 21:12:14,33.80,33.04,52.59,101116.00,22.06,3.00,0.00,66.97,0.00,739.52,675.40,607.27,676.90,668.27,1888.81,1884.06,1898.93,1895.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,123,0.000000,0.000000,0,0
