deviceID,350037000547373336373936
timestamp_iso,box_temp,manifold_temp,manifold_rh,pressure,dew_point,noise,solar,wind_dir,wind_speed,co2,co_we,co_ae,no_we,no_ae,no2_we,no2_ae,ox_we,ox_ae,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin1MtoF,bin3MToF,bin5MToF,bin7MToF,flowrate,sample_period,pm1,pm25,pm10,laser_status,flag,lat,lon,alt,uncertainty
04/08/2026 00:26:01,30.50,29.71,55.32,100996.00,19.79,3.00,0.00,69.81,0.00,754.27,642.39,614.52,691.90,688.90,1888.31,1884.68,1897.31,1894.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:26:11,30.50,29.71,55.32,100993.00,19.79,3.00,0.00,71.34,0.00,754.15,642.39,613.77,681.90,678.52,1888.93,1885.68,1897.06,1894.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:26:21,30.50,29.71,55.29,100993.00,19.78,3.00,0.00,66.09,0.00,753.02,642.02,614.52,681.27,677.65,1888.43,1885.31,1897.31,1894.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,123,0.000000,0.000000,0,0
04/08/2026 00:26:31,30.50,29.70,55.35,100996.00,19.79,3.00,0.00,65.43,0.00,753.15,641.77,612.64,687.77,684.40,1888.56,1885.18,1897.43,1894.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,123,0.000000,0.000000,0,0
04/08/2026 00:26:41,30.50,29.69,55.37,101002.00,19.79,3.00,0.00,68.72,0.00,752.52,641.52,611.64,702.65,699.52,1888.43,1885.18,1897.68,1895.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:26:51,30.50,29.69,55.53,100996.00,19.83,3.00,0.00,71.12,0.00,751.40,641.64,613.64,701.65,699.02,1888.56,1884.81,1897.18,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 00:27:01,30.50,29.67,55.58,100999.00,19.84,3.00,0.00,71.34,0.00,751.27,641.02,613.14,695.15,692.27,1888.81,1884.81,1897.43,1893.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 00:27:11,30.50,29.67,55.61,100993.00,19.85,3.00,0.00,62.81,0.00,748.90,640.14,611.77,692.27,689.52,1888.43,1884.56,1897.43,1894.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:27:21,30.50,29.66,55.67,100999.00,19.86,3.00,0.00,59.09,0.00,749.27,640.14,613.02,691.77,688.65,1888.56,1885.31,1897.56,1894.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 00:27:31,30.50,29.65,55.70,101002.00,19.85,3.00,0.00,65.00,0.00,746.90,641.14,614.39,692.90,689.90,1888.31,1885.68,1897.56,1894.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:27:41,30.50,29.65,55.72,100996.00,19.86,3.00,0.00,71.12,0.00,747.77,640.89,614.14,691.40,688.77,1888.31,1884.68,1897.56,1894.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:27:51,30.50,29.65,55.75,100999.00,19.87,3.00,0.00,65.22,0.00,748.15,639.89,613.27,691.52,688.15,1888.68,1885.06,1897.43,1894.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:28:01,30.40,29.64,55.82,100996.00,19.88,3.00,0.00,60.84,0.00,747.90,640.14,614.27,692.52,689.65,1888.43,1884.93,1897.68,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:28:11,30.40,29.63,55.88,101005.00,19.88,3.00,0.00,62.15,0.00,747.27,639.89,613.14,691.40,688.65,1888.43,1884.68,1897.56,1894.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:28:21,30.40,29.62,55.90,101008.00,19.88,3.00,0.00,65.22,0.00,746.77,640.14,612.52,691.15,688.15,1888.31,1884.81,1897.68,1894.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:28:31,30.40,29.62,55.99,101002.00,19.91,3.00,0.00,69.37,0.00,745.77,640.27,613.27,692.90,690.02,1888.43,1884.31,1897.68,1894.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:28:41,30.40,29.62,56.05,100999.00,19.93,3.00,0.00,60.18,0.00,747.77,640.64,615.02,691.02,688.77,1888.31,1884.43,1897.56,1894.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:28:51,30.40,29.61,56.08,100999.00,19.92,3.00,0.00,59.09,0.00,749.65,641.14,613.89,690.77,688.15,1888.43,1884.68,1897.68,1894.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:29:01,30.40,29.61,56.14,101005.00,19.94,3.00,0.00,60.84,0.00,752.65,640.64,612.64,693.02,690.40,1888.68,1885.06,1897.68,1894.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:29:11,30.40,29.60,56.17,100999.00,19.94,3.00,0.00,65.43,0.00,750.40,640.77,612.27,691.27,688.65,1888.56,1884.31,1897.43,1894.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:29:21,30.40,29.59,56.23,100996.00,19.95,3.00,0.00,69.16,0.00,753.02,641.14,612.39,691.52,689.15,1888.31,1884.56,1897.81,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:29:31,30.40,29.58,56.26,100996.00,19.94,3.00,0.00,70.25,0.00,752.90,641.89,613.14,692.27,689.65,1888.18,1884.81,1898.06,1894.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:29:41,30.40,29.58,56.29,101008.00,19.95,3.00,0.00,61.28,0.00,752.65,641.39,612.39,689.15,686.52,1888.43,1884.93,1897.93,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:29:51,30.40,29.58,56.37,101002.00,19.98,3.00,0.00,59.09,0.00,752.77,642.14,612.64,694.02,691.40,1888.31,1884.56,1897.68,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:30:01,30.40,29.57,56.37,101002.00,19.97,3.00,0.00,64.12,0.00,752.77,642.77,613.39,691.90,689.02,1888.18,1884.68,1897.81,1893.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 00:30:11,30.40,29.57,56.40,101008.00,19.98,3.00,0.00,66.75,0.00,754.65,642.89,613.52,691.40,688.27,1888.68,1884.93,1898.18,1894.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:30:21,30.40,29.56,56.46,101002.00,19.98,3.00,0.00,66.09,0.00,752.65,643.77,614.89,691.52,689.15,1888.56,1885.31,1897.93,1894.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:30:31,30.40,29.55,56.46,101011.00,19.97,3.00,0.00,61.71,0.00,752.65,645.02,612.64,691.65,689.15,1888.81,1885.31,1898.18,1894.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:30:41,30.40,29.53,56.49,101002.00,19.97,3.00,0.00,59.31,0.00,751.52,644.14,612.64,691.40,688.90,1889.06,1885.31,1898.18,1894.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:30:51,30.40,29.53,56.56,101005.00,19.99,3.00,0.00,59.74,0.00,751.02,643.89,614.02,691.40,688.77,1889.18,1885.31,1898.43,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:31:01,30.40,29.52,56.61,101008.00,20.00,3.00,0.00,59.53,0.00,751.65,644.27,614.52,691.40,689.02,1889.56,1885.81,1898.31,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:31:11,30.40,29.52,56.64,101002.00,20.00,3.00,0.00,60.18,0.00,749.40,644.52,614.02,691.40,688.65,1888.93,1885.18,1897.93,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 00:31:21,30.30,29.51,56.73,100999.00,20.02,3.00,0.00,66.75,0.00,748.02,644.39,613.64,690.40,688.27,1889.43,1885.18,1898.18,1894.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:31:31,30.30,29.51,56.78,101014.00,20.04,3.00,0.00,71.56,0.00,747.52,644.02,613.52,690.27,688.02,1889.43,1885.06,1898.06,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 00:31:41,30.30,29.50,56.81,101020.00,20.03,3.00,0.00,71.12,0.00,749.40,643.64,613.14,692.15,689.65,1889.68,1885.43,1897.93,1893.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:31:51,30.30,29.50,56.85,101008.00,20.04,3.00,0.00,61.71,0.00,749.27,643.64,612.89,691.40,688.52,1889.43,1885.31,1898.06,1894.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:32:01,30.30,29.49,56.78,101014.00,20.02,3.00,0.00,60.62,0.00,749.40,643.14,612.14,692.52,689.02,1890.06,1884.93,1898.06,1894.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:32:11,30.30,29.48,56.78,101011.00,20.01,3.00,0.00,70.91,0.00,753.65,643.02,613.64,693.02,689.02,1890.56,1885.31,1898.18,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:32:21,30.30,29.48,56.81,101011.00,20.01,3.00,0.00,64.56,0.00,752.77,642.52,612.89,692.65,688.52,1890.93,1886.31,1898.56,1894.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:34:11,30.30,29.43,56.99,101008.00,20.01,3.00,0.00,66.09,0.00,756.15,642.89,612.39,693.02,689.52,1890.81,1885.68,1898.31,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:34:21,30.30,29.43,56.97,101011.00,20.01,3.00,0.00,67.84,0.00,760.40,643.64,612.89,692.52,688.40,1890.56,1885.93,1898.31,1893.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 00:34:31,30.30,29.42,57.05,101008.00,20.02,3.00,0.00,60.40,0.00,758.90,643.77,613.02,692.15,688.40,1890.81,1886.31,1898.81,1894.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:34:41,30.30,29.42,57.05,101005.00,20.02,3.00,0.00,70.91,0.00,759.90,644.14,614.02,692.27,688.40,1891.68,1886.31,1898.93,1895.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:34:51,30.30,29.41,57.08,101008.00,20.02,3.00,0.00,59.31,0.00,756.90,643.02,612.27,692.40,688.77,1891.31,1885.56,1898.93,1894.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:35:01,30.30,29.41,57.11,101002.00,20.03,3.00,0.00,67.62,0.00,759.40,642.64,611.64,692.15,688.52,1891.31,1885.56,1898.56,1894.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:35:11,30.20,29.41,57.11,100996.00,20.03,3.00,0.00,71.56,0.00,755.15,642.52,612.77,691.90,688.27,1891.68,1885.56,1898.56,1894.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 00:35:21,30.30,29.40,57.17,101014.00,20.03,3.00,0.00,61.93,0.00,754.40,642.27,613.89,691.65,688.90,1890.93,1885.68,1898.68,1894.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:35:31,30.20,29.40,57.20,101008.00,20.04,3.00,0.00,60.40,0.00,754.65,642.02,615.14,691.40,688.27,1891.18,1885.31,1898.43,1894.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 00:35:41,30.30,29.40,57.26,101014.00,20.06,3.00,0.00,62.15,0.00,752.02,642.39,613.52,681.27,678.65,1890.81,1885.31,1898.81,1894.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:35:51,30.30,29.38,57.26,101020.00,20.05,3.00,0.00,66.31,0.00,749.77,641.52,611.02,677.65,674.27,1890.31,1885.68,1899.18,1894.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,123,0.000000,0.000000,0,0
04/08/2026 00:36:01,30.20,29.38,57.26,101008.00,20.05,3.00,0.00,65.22,0.00,750.77,642.64,612.39,687.52,684.90,1889.81,1885.18,1899.31,1894.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,123,0.000000,0.000000,0,0
04/08/2026 00:36:11,30.30,29.37,57.32,101017.00,20.06,3.00,0.00,65.87,0.00,750.52,643.39,613.39,704.15,701.77,1890.43,1885.81,1898.93,1894.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 00:36:41,30.20,29.37,57.40,101014.00,20.08,3.00,0.00,59.53,0.00,751.40,642.27,612.52,689.77,687.15,1890.43,1885.68,1898.56,1894.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:36:51,30.20,29.36,57.40,101020.00,20.07,3.00,0.00,71.56,0.00,751.52,642.14,612.77,692.77,690.65,1890.56,1886.18,1898.56,1894.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:37:01,30.20,29.36,57.43,101005.00,20.08,3.00,0.00,61.50,0.00,751.90,641.64,612.64,691.52,688.90,1890.06,1885.18,1898.56,1894.43,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:37:11,30.20,29.36,57.46,101014.00,20.09,3.00,0.00,63.47,0.00,751.90,641.64,613.52,690.52,688.40,1890.18,1885.31,1898.43,1894.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 00:37:21,30.20,29.35,57.49,101014.00,20.09,3.00,0.00,71.78,0.00,755.27,642.27,614.14,691.02,688.65,1890.31,1884.56,1898.43,1894.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
