deviceID,350037000547373336373936
timestamp_iso,box_temp,manifold_temp,manifold_rh,pressure,dew_point,noise,solar,wind_dir,wind_speed,co2,co_we,co_ae,no_we,no_ae,no2_we,no2_ae,ox_we,ox_ae,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin1MtoF,bin3MToF,bin5MToF,bin7MToF,flowrate,sample_period,pm1,pm25,pm10,laser_status,flag,lat,lon,alt,uncertainty
04/10/2026 04:17:51,29.90,28.96,65.40,101251.00,21.81,3.00,0.00,69.59,0.00,755.40,664.02,616.64,682.02,675.15,1889.06,1887.18,1898.68,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:18:01,29.90,28.97,65.34,101251.00,21.81,3.00,0.00,74.41,0.00,755.77,664.65,620.39,682.27,675.27,1888.93,1887.43,1899.06,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:19:51,29.80,28.94,65.34,101254.00,21.79,3.00,0.00,63.03,0.00,751.02,665.02,618.39,682.52,675.77,1889.06,1886.81,1898.68,1897.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:20:01,29.80,28.94,65.40,101263.00,21.80,3.00,0.00,68.28,0.00,753.52,665.40,618.89,682.15,675.02,1889.18,1886.93,1898.81,1897.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:20:11,29.80,28.94,65.43,101263.00,21.81,3.00,0.00,74.63,0.00,755.15,665.02,618.02,682.02,675.77,1889.43,1886.81,1898.68,1897.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:20:21,29.80,28.94,65.46,101251.00,21.81,91.00,0.00,63.90,0.00,755.90,664.65,617.64,682.02,675.52,1889.56,1886.93,1899.06,1897.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:20:31,29.80,28.94,65.46,101272.00,21.81,4.00,0.00,72.66,0.00,755.77,665.15,617.89,682.15,675.15,1889.18,1887.43,1899.18,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:20:41,29.80,28.94,65.46,101254.00,21.81,3.00,0.00,68.06,0.00,754.52,665.65,618.02,682.02,675.15,1889.18,1886.93,1899.06,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:20:51,29.80,28.94,65.49,101254.00,21.82,3.00,0.00,67.40,0.00,756.90,665.27,617.52,682.15,675.27,1889.18,1887.18,1899.06,1898.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:21:01,29.80,28.94,65.55,101260.00,21.84,3.00,0.00,74.84,0.00,755.15,665.15,617.52,681.77,675.40,1889.68,1887.93,1898.93,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:21:11,29.80,28.94,65.63,101251.00,21.86,71.00,0.00,63.68,0.00,757.65,664.90,618.52,681.52,675.02,1889.43,1887.43,1899.06,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:21:21,29.80,28.94,65.73,101260.00,21.88,23.00,0.00,70.47,0.00,758.02,665.02,619.39,681.77,675.52,1889.68,1887.31,1899.18,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:21:31,29.80,28.94,65.76,101251.00,21.89,38.00,0.00,72.66,0.00,758.27,665.15,619.14,681.65,675.52,1889.56,1887.56,1898.93,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:21:41,29.80,28.96,65.79,101260.00,21.91,114.00,0.00,64.56,0.00,759.90,665.15,619.77,681.65,675.02,1889.56,1887.18,1899.06,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:21:51,29.80,28.94,65.81,101251.00,21.90,5.00,0.00,68.72,0.00,756.90,665.40,618.39,681.90,675.02,1889.43,1886.93,1899.43,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:22:01,29.80,28.96,65.81,101260.00,21.91,3.00,0.00,69.81,0.00,756.77,666.02,619.39,682.02,675.40,1889.18,1886.56,1899.31,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:22:11,29.80,28.96,65.81,101263.00,21.91,3.00,0.00,63.47,0.00,756.40,665.52,618.27,682.15,675.40,1889.68,1886.68,1899.06,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:23:51,29.80,28.94,66.02,101251.00,21.95,3.00,0.00,68.06,0.00,755.40,665.40,619.39,682.90,676.77,1889.93,1887.43,1899.31,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:24:01,29.80,28.93,66.05,101251.00,21.95,3.00,0.00,63.03,0.00,753.02,664.65,617.52,682.40,675.65,1889.56,1887.31,1899.56,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:24:11,29.80,28.92,66.02,101269.00,21.93,3.00,0.00,71.56,0.00,755.27,664.77,618.39,681.90,675.27,1889.43,1887.06,1899.06,1897.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:24:21,29.80,28.92,65.93,101257.00,21.91,3.00,0.00,74.41,0.00,755.40,665.15,618.52,682.15,675.15,1889.43,1887.18,1899.18,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:24:31,29.80,28.92,65.87,101272.00,21.90,3.00,0.00,74.84,0.00,756.77,664.77,618.52,682.40,675.02,1889.18,1887.43,1899.31,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:24:41,29.80,28.92,65.81,101266.00,21.88,3.00,0.00,73.75,0.00,755.77,665.15,618.89,682.27,675.52,1889.18,1886.68,1898.81,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:24:51,29.80,28.92,65.81,101257.00,21.88,3.00,0.00,69.37,0.00,757.77,665.52,618.02,682.02,674.90,1889.06,1887.06,1899.18,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:25:01,29.80,28.92,65.81,101275.00,21.88,3.00,0.00,68.94,0.00,757.15,665.65,617.52,682.40,675.40,1889.31,1887.06,1899.43,1898.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:25:11,29.80,28.92,65.87,101269.00,21.90,3.00,0.00,69.81,0.00,756.90,666.40,618.89,682.15,675.52,1889.31,1887.06,1899.31,1898.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:25:21,29.80,28.91,65.90,101257.00,21.89,3.00,0.00,67.62,0.00,757.77,666.15,618.64,681.90,675.40,1889.31,1886.93,1899.68,1898.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:25:31,29.80,28.91,65.93,101254.00,21.90,9.00,0.00,65.22,0.00,757.27,666.15,619.14,681.52,674.77,1889.31,1887.06,1898.93,1897.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:25:41,29.80,28.91,65.96,101266.00,21.91,5.00,0.00,68.50,0.00,758.02,664.90,618.89,682.02,675.15,1889.31,1886.93,1898.93,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:25:51,29.80,28.91,65.99,101257.00,21.92,3.00,0.00,74.63,0.00,757.15,664.52,618.14,681.52,675.40,1889.18,1886.81,1899.18,1897.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:26:01,29.80,28.91,66.02,101251.00,21.92,3.00,0.00,69.81,0.00,757.27,664.65,618.89,682.02,675.40,1889.43,1887.18,1898.93,1898.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:26:11,29.80,28.91,66.02,101251.00,21.92,3.00,0.00,63.47,0.00,755.40,664.65,619.02,682.15,675.65,1889.43,1887.43,1899.18,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:26:51,29.80,28.90,66.02,101254.00,21.91,3.00,0.00,71.12,0.00,752.77,664.15,617.77,687.02,679.40,1889.31,1887.31,1899.06,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:27:01,29.80,28.90,66.02,101260.00,21.91,3.00,0.00,73.97,0.00,756.27,664.15,618.39,686.27,680.02,1889.06,1887.18,1899.06,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:27:11,29.80,28.90,66.02,101257.00,21.91,6.00,0.00,67.19,0.00,756.27,664.65,619.02,682.27,675.40,1889.31,1887.43,1899.31,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:27:21,29.80,28.90,65.99,101257.00,21.91,3.00,0.00,64.56,0.00,753.52,665.65,619.52,675.90,669.65,1889.56,1887.18,1899.18,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,123,0.000000,0.000000,0,0
04/10/2026 04:27:31,29.80,28.90,66.02,101251.00,21.91,3.00,0.00,63.25,0.00,753.65,665.52,618.14,685.27,678.15,1889.43,1887.43,1899.43,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:27:41,29.80,28.90,65.99,101257.00,21.91,3.00,0.00,70.91,0.00,751.90,664.15,616.64,684.40,678.02,1889.18,1886.93,1898.93,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:27:51,29.80,28.89,65.99,101266.00,21.90,38.00,0.00,70.91,0.00,754.40,664.52,618.39,682.27,675.02,1889.43,1887.31,1899.18,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:28:01,29.80,28.89,65.99,101263.00,21.90,4.00,0.00,63.47,0.00,752.02,665.15,619.02,681.90,675.02,1889.43,1887.68,1898.93,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:28:11,29.80,28.89,65.99,101269.00,21.90,3.00,0.00,66.97,0.00,753.77,665.40,621.02,681.90,675.27,1889.56,1887.68,1899.06,1897.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:28:21,29.80,28.89,65.99,101266.00,21.90,3.00,0.00,71.34,0.00,753.40,665.02,619.89,681.65,674.77,1889.56,1887.68,1899.18,1897.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:28:31,29.80,28.89,66.02,101263.00,21.90,3.00,0.00,72.88,0.00,754.27,665.02,619.27,682.02,675.27,1889.56,1887.18,1898.81,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:28:41,29.80,28.89,66.05,101254.00,21.91,3.00,0.00,67.62,0.00,755.90,665.02,618.02,681.65,675.15,1889.43,1886.68,1899.06,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:28:51,29.80,28.89,66.11,101272.00,21.93,3.00,0.00,65.00,0.00,755.77,665.77,617.89,681.52,675.02,1889.56,1886.93,1899.18,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:29:01,29.80,28.88,66.14,101257.00,21.92,4.00,0.00,66.31,0.00,756.77,665.15,618.89,681.77,675.15,1889.68,1887.18,1899.18,1897.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:29:11,29.80,28.88,66.19,101254.00,21.94,3.00,0.00,64.12,0.00,759.77,664.90,619.27,681.65,675.15,1889.68,1887.18,1898.81,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:29:21,29.80,28.88,66.16,101260.00,21.93,3.00,0.00,63.47,0.00,759.65,665.27,619.27,681.77,675.40,1889.93,1887.31,1898.93,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:29:31,29.80,28.89,66.14,101254.00,21.93,3.00,0.00,65.87,0.00,758.77,665.02,619.02,681.65,674.77,1889.43,1887.43,1899.06,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:31:41,29.80,28.88,66.25,101254.00,21.95,3.00,0.00,71.12,0.00,755.90,666.15,618.64,681.77,675.65,1890.18,1887.68,1899.06,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:31:51,29.80,28.88,66.25,101251.00,21.95,3.00,0.00,63.25,0.00,756.77,666.77,619.52,681.52,674.77,1890.06,1887.56,1899.06,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:32:01,29.80,28.88,66.19,101251.00,21.94,3.00,0.00,63.25,0.00,755.15,666.65,617.64,681.90,674.90,1889.93,1887.43,1899.31,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:32:11,29.80,28.88,66.14,101260.00,21.92,3.00,0.00,63.03,0.00,756.77,667.02,617.52,682.15,675.15,1889.81,1887.31,1899.18,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:32:21,29.80,28.88,66.08,101257.00,21.91,3.00,0.00,64.56,0.00,754.77,667.27,618.39,682.27,674.90,1889.56,1887.31,1899.06,1897.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:32:31,29.80,28.88,66.08,101251.00,21.91,3.00,0.00,64.34,0.00,758.40,667.65,618.52,681.65,675.02,1889.68,1887.56,1899.06,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:32:41,29.80,28.88,66.11,101260.00,21.92,3.00,0.00,65.87,0.00,756.27,668.15,618.89,682.02,675.65,1889.81,1887.18,1899.06,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 04:32:51,29.80,28.88,66.08,101260.00,21.91,3.00,0.00,73.53,0.00,760.02,667.90,618.39,682.02,675.65,1889.56,1886.18,1898.93,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
